component_name,price,currency,store,url,category,scraped_at
NVIDIA GeForce RTX 5070 Ti Gigabyte AERO OC 16GB (GV-N507TAERO OC-16GD),111660.00,RUB,regard.ru,https://www.regard.ru/product/730431,gpu,2026-06-19 12:42:07
NVIDIA GeForce RTX 5070 Ti Gigabyte EAGLE OC SFF 16GB (GV-N507TEAGLE OC-16GD),98700.00,RUB,regard.ru,https://www.regard.ru/product/729178,gpu,2026-06-19 12:42:07
NVIDIA GeForce RTX 5070 Ti Gigabyte GAMING OC 16GB (GV-N507TGAMING OC-16GD),105440.00,RUB,regard.ru,https://www.regard.ru/product/730436,gpu,2026-06-19 12:42:07
NVIDIA GeForce RTX 5070 Ti Gigabyte WINDFORCE OC V2 16GB (GV-N507TWF3OCV2-16GD),88990.00,RUB,regard.ru,https://www.regard.ru/product/761593,gpu,2026-06-19 12:42:07
NVIDIA GeForce RTX 5070 Ti MSI OC 16GB (RTX 5070 Ti 16G GAMING TRIO OC),117910.00,RUB,regard.ru,https://www.regard.ru/product/492699,gpu,2026-06-19 12:42:07
NVIDIA GeForce RTX 5070 Ti MSI OC 16GB (RTX 5070 Ti 16G SHADOW 3X OC),92510.00,RUB,regard.ru,https://www.regard.ru/product/736334,gpu,2026-06-19 12:42:07
NVIDIA GeForce RTX 5070 Ti Palit GamingPro 16GB (NE7507T019T2-GB2031A),93060.00,RUB,regard.ru,https://www.regard.ru/product/732371,gpu,2026-06-19 12:42:07
NVIDIA GeForce RTX 5070 Ti Palit GamingPro OC 16GB (NE7507TS19T2-GB2031A),94990.00,RUB,regard.ru,https://www.regard.ru/product/732373,gpu,2026-06-19 12:42:07
NVIDIA GeForce RTX 5070 Ti Palit GamingPro-S OC 16GB (NE7507TS19T2-GB2031U),95630.00,RUB,regard.ru,https://www.regard.ru/product/535168,gpu,2026-06-19 12:42:07
NVIDIA GeForce RTX 5080 ASUS TUF Gaming OC 16GB (TUF-RTX5080-O16G-GAMING),150090.00,RUB,regard.ru,https://www.regard.ru/product/729191,gpu,2026-06-19 12:42:07
NVIDIA GeForce RTX 5080 Gigabyte WINDFORCE OC SFF 16GB (GV-N5080WF3OC-16GD),136630.00,RUB,regard.ru,https://www.regard.ru/product/725877,gpu,2026-06-19 12:42:07
NVIDIA GeForce RTX 5080 MSI OC 16GB (RTX 5080 16G GAMING TRIO OC),132010.00,RUB,regard.ru,https://www.regard.ru/product/726193,gpu,2026-06-19 12:42:07
NVIDIA GeForce RTX 5080 MSI OC 16GB (RTX 5080 16G SHADOW 3X OC),127610.00,RUB,regard.ru,https://www.regard.ru/product/730636,gpu,2026-06-19 12:42:07
NVIDIA GeForce RTX 5080 Palit GamingPro 16GB (NE75080019T2-GB2031A),116440.00,RUB,regard.ru,https://www.regard.ru/product/725971,gpu,2026-06-19 12:42:07
NVIDIA GeForce RTX 5080 Palit GamingPro OC 16GB (NE75080S19T2-GB2031A),117990.00,RUB,regard.ru,https://www.regard.ru/product/725972,gpu,2026-06-19 12:42:07
NVIDIA GeForce RTX 5090 Palit GameRock 32GB (NE75090019R5-GB2020G),399990.00,RUB,regard.ru,https://www.regard.ru/product/732202,gpu,2026-06-19 12:42:07
NVIDIA H200 NVL 141GB HBM3e 900-21010-0040-000,147126.00,BYN,onliner.by,https://catalog.onliner.by/videocard/nvidia/900210100040000,gpu,2026-06-19 12:42:07
NVIDIA Quadro RTX PRO 4000 Blackwell 24GB (900-5G147-2270-000),249000.00,RUB,regard.ru,https://www.regard.ru/product/765947,gpu,2026-06-19 12:42:07
NVIDIA Quadro T400 4GB (900-5G172-2740-000) OEM,18790.00,RUB,regard.ru,https://www.regard.ru/product/785932,gpu,2026-06-19 12:42:07
"NVIDIA RTX PRO 4500 Blackwell Grafikkarte, 32GB GDDR7 - Retail",3132.01,EUR,caseking.de,https://www.caseking.de/nvidia-rtx-pro-4500-blackwell-grafikkarte-32gb-gddr7-retail/GCNV-020.html,gpu,2026-06-19 12:42:07
Palit GeForce RTX 2060 SUPER Dual 8GB GDDR6 (NE6206S018P2-1160A),3581.94,PLN,morele.net,https://www.morele.net/karta-graficzna-palit-geforce-rtx-2060-super-dual-8gb-gddr6-ne6206s018p2-1160a-5939131/,gpu,2026-06-19 12:42:07
Palit GeForce RTX 3050 StormX 6GB NE63050018JE-1072F,686.40,BYN,onliner.by,https://catalog.onliner.by/videocard/palit/ne63050018je1072,gpu,2026-06-19 12:42:07
Palit GeForce RTX 5050 Dual NE65050019P1-GB2070D,1049.05,BYN,onliner.by,https://catalog.onliner.by/videocard/palit/partx5050dual,gpu,2026-06-19 12:42:07
Palit GeForce RTX 5060 Dual NE75060019P1-GB2063D,1156.88,BYN,onliner.by,https://catalog.onliner.by/videocard/palit/ne75060019p1gb20,gpu,2026-06-19 12:42:07
Palit GeForce RTX 5060 Dual OC NE75060S19P1-GB2063D,1116.72,BYN,onliner.by,https://catalog.onliner.by/videocard/palit/60s19p1gb2063d,gpu,2026-06-19 12:42:07
Palit GeForce RTX 5060 Infinity 2 OC NE75060V19P1-GB2063L,1132.84,BYN,onliner.by,https://catalog.onliner.by/videocard/palit/ne75060v19p1gb20,gpu,2026-06-19 12:42:07
Palit GeForce RTX 5060 Infinity 3 OC NE75060T19P1-GB2063S,1312.69,BYN,onliner.by,https://catalog.onliner.by/videocard/palit/60t19p1gb2063s,gpu,2026-06-19 12:42:07
Palit GeForce RTX 5060 Ti Dual 8GB NE7506T019P1-GB2062D,1309.68,BYN,onliner.by,https://catalog.onliner.by/videocard/palit/gb2062dgb2062d,gpu,2026-06-19 12:42:07
Palit GeForce RTX 5060 Ti Dual OC 8GB NE7506TT19P1-GB2062D,1335.22,BYN,onliner.by,https://catalog.onliner.by/videocard/palit/gb2062dgb2062d2,gpu,2026-06-19 12:42:07
Palit GeForce RTX 5060 Ti Infinity 3 16GB GDDR7 DLSS4 (NE7506T019T1-GB2061S),2375.21,PLN,morele.net,https://www.morele.net/karta-graficzna-palit-geforce-rtx-5060-ti-infinity-3-16gb-gddr7-dlss4-ne7506t019t1-gb2061s-14848079/,gpu,2026-06-19 12:42:07
Palit GeForce RTX 5060 Ti Infinity 3 16GB NE7506T019T1-GB2061S,1849.10,BYN,onliner.by,https://catalog.onliner.by/videocard/palit/ne7506t019t1gb20,gpu,2026-06-19 12:42:07
Palit GeForce RTX 5060 Ti Infinity 3 OC 16GB GDDR7 DLSS4 (NE7506TS19T1-GB2061S),2422.60,PLN,morele.net,https://www.morele.net/karta-graficzna-palit-geforce-rtx-5060-ti-infinity-3-oc-16gb-gddr7-dlss4-ne7506ts19t1-gb2061s-14848078/,gpu,2026-06-19 12:42:07
Palit GeForce RTX 5060 Ti Infinity 3 OC 16GB NE7506TS19T1-GB2061S,1898.62,BYN,onliner.by,https://catalog.onliner.by/videocard/palit/ne7506ts19t1gb20,gpu,2026-06-19 12:42:07
Palit GeForce RTX 5060 Ti White OC 8GB NE7506TU19P1-GB2062M,1328.69,BYN,onliner.by,https://catalog.onliner.by/videocard/palit/ne7506tu19p,gpu,2026-06-19 12:42:07
Palit GeForce RTX 5060 White OC NE75060U19P1-GB2063M,1195.94,BYN,onliner.by,https://catalog.onliner.by/videocard/palit/ne75060u19p,gpu,2026-06-19 12:42:07
Palit GeForce RTX 5070 GamingPro NE75070019K9-GB2050A,2357.92,BYN,onliner.by,https://catalog.onliner.by/videocard/palit/ne75070019k9gb20,gpu,2026-06-19 12:42:07
Palit GeForce RTX 5070 GamingPro-S NE75070019K9-GB2050U,2205.21,BYN,onliner.by,https://catalog.onliner.by/videocard/palit/palitgb2050u,gpu,2026-06-19 12:42:07
Palit GeForce RTX 5070 GamingPro-S OC NE75070T19K9-GB2050U,2238.11,BYN,onliner.by,https://catalog.onliner.by/videocard/palit/palitgb2050uoc,gpu,2026-06-19 12:42:07
Palit GeForce RTX 5070 Infinity 3 12GB GDDR7 DLSS4 (NE75070019K9-GB2050S),2640.00,PLN,morele.net,https://www.morele.net/karta-graficzna-palit-geforce-rtx-5070-infinity-3-12gb-gddr7-dlss4-ne75070019k9-gb2050s-14770639/,gpu,2026-06-19 12:42:07
Palit GeForce RTX 5070 Infinity 3 NE75070019K9-GB2050S,2132.26,BYN,onliner.by,https://catalog.onliner.by/videocard/palit/5070019k9gb2050s,gpu,2026-06-19 12:42:07
Palit GeForce RTX 5070 Infinity 3 OC 12GB GDDR7 DLSS4 (NE75070S19K9-GB2050S),2805.81,PLN,morele.net,https://www.morele.net/karta-graficzna-palit-geforce-rtx-5070-infinity-3-oc-12gb-gddr7-dlss4-ne75070s19k9-gb2050s-14846951/,gpu,2026-06-19 12:42:07
Palit GeForce RTX 5070 Infinity 3 OC NE75070S19K9-GB2050S,2132.88,BYN,onliner.by,https://catalog.onliner.by/videocard/palit/ne75070s19k9gb20,gpu,2026-06-19 12:42:07
Palit GeForce RTX 5070 Ti GamingPro NE7507T019T2-GB2031A,3595.58,BYN,onliner.by,https://catalog.onliner.by/videocard/palit/7507t019t2gb2031,gpu,2026-06-19 12:42:07
Palit GeForce RTX 5070 Ti GamingPro OC NE7507TS19T2-GB2031A,3605.69,BYN,onliner.by,https://catalog.onliner.by/videocard/palit/7507ts19t2gb2031,gpu,2026-06-19 12:42:07
Palit GeForce RTX 5070 Ti GamingPro-S 16GB GDDR7 DLSS4 (NE7507T019T2-GB2031U),3980.34,PLN,morele.net,https://www.morele.net/karta-graficzna-palit-geforce-rtx-5070-ti-gamingpro-s-16gb-gddr7-dlss4-ne7507t019t2-gb2031u-15298176/,gpu,2026-06-19 12:42:07
Palit GeForce RTX 5070 Ti GamingPro-S NE7507T019T2-GB2031U,3418.57,BYN,onliner.by,https://catalog.onliner.by/videocard/palit/palitgb2031u,gpu,2026-06-19 12:42:07
Palit GeForce RTX 5070 Ti GamingPro-S OC 16GB GDDR7 DLSS4 (NE7507TS19T2-GB2031U),4146.99,PLN,morele.net,https://www.morele.net/karta-graficzna-palit-geforce-rtx-5070-ti-gamingpro-s-oc-16gb-gddr7-dlss4-ne7507ts19t2-gb2031u-15447618/,gpu,2026-06-19 12:42:07
Palit GeForce RTX 5070 Ti GamingPro-S OC NE7507TS19T2-GB2031U,3289.16,BYN,onliner.by,https://catalog.onliner.by/videocard/palit/palitgb2031uoc,gpu,2026-06-19 12:42:07
Palit GeForce RTX 5070 White OC NE75070U19K9-GB2050W,2162.21,BYN,onliner.by,https://catalog.onliner.by/videocard/palit/70u19k9gb2050w,gpu,2026-06-19 12:42:07
Palit GeForce RTX 5080 GamingPro NE75080019T2-GB2031A,4416.08,BYN,onliner.by,https://catalog.onliner.by/videocard/palit/80019t2gb2031a,gpu,2026-06-19 12:42:07
Palit GeForce RTX 5080 GamingPro OC NE75080S19T2-GB2031A,4398.25,BYN,onliner.by,https://catalog.onliner.by/videocard/palit/75080s19t2gb2031,gpu,2026-06-19 12:42:07
"Palit GeForce RTX 5080 GamingPro OC, 16384 MB GDDR7",1296.60,EUR,caseking.de,https://www.caseking.de/palit-geforce-rtx-5080-gamingpro-oc-16384-mb-gddr7/GCPI-122.html,gpu,2026-06-19 12:42:07
Palit GeForce RTX 5090 GameRock NE75090019R5-GB2020G,15414.84,BYN,onliner.by,https://catalog.onliner.by/videocard/palit/ne75090019r5gb20,gpu,2026-06-19 12:42:07
Palit GeForce RTX 5090 GameRock OC NE75090S19R5-GB2020G,15511.31,BYN,onliner.by,https://catalog.onliner.by/videocard/palit/ne75090s19r5gb20,gpu,2026-06-19 12:42:07
"Palit RTX 5050 Dual OC, 8 GB, GeForсe RTX 5050",191500.00,KZT,shop.kz,https://shop.kz/offer/videokarta-palit-rtx-5050-dual-oc-8-gb-geforse-rtx-5050/,gpu,2026-06-19 12:42:07
"Palit RTX 5050 Dual, 8 GB, GeForсe RTX 5050",184990.00,KZT,shop.kz,https://shop.kz/offer/videokarta-palit-rtx-5050-dual-8-gb-geforse-rtx-5050/,gpu,2026-06-19 12:42:07
"Palit RTX 5050 StormX OC, 8 GB, GeForсe RTX 5050",179990.00,KZT,shop.kz,https://shop.kz/offer/videokarta-palit-rtx-5050-stormx-oc-8-gb-geforse-rtx-5050/,gpu,2026-06-19 12:42:07
"Palit RTX 5050 StormX, 8 GB, GeForсe RTX 5050",171990.00,KZT,shop.kz,https://shop.kz/offer/videokarta-palit-rtx-5050-stormx-8-gb-geforse-rtx-5050/,gpu,2026-06-19 12:42:07
"Palit RTX 5060 Infinity 2 OC, 8 GB, GeForсe RTX 5060",219990.00,KZT,shop.kz,https://shop.kz/offer/videokarta-palit-rtx-5060-infinity-2-oc-8-gb-geforse-rtx-5060/,gpu,2026-06-19 12:42:07
"Palit RTX 5060 Infinity 3 OC, 8 GB, GeForсe RTX 5060",229990.00,KZT,shop.kz,https://shop.kz/offer/videokarta-palit-rtx-5060-infinity-3-oc-8-gb-geforse-rtx-5060/,gpu,2026-06-19 12:42:07
"Palit RTX 5060 Infinity 3, 8 GB, GeForсe RTX 5060",225400.00,KZT,shop.kz,https://shop.kz/offer/videokarta-palit-rtx-5060-infinity-3-8-gb-geforse-rtx-5060/,gpu,2026-06-19 12:42:07
"Palit RTX 5060 Ti Dual OC, 8 GB, GeForсe RTX 5060 Ti",269990.00,KZT,shop.kz,https://shop.kz/offer/videokarta-palit-rtx-5060-ti-dual-oc-8-gb-geforse-rtx-5060-ti/,gpu,2026-06-19 12:42:07
"Palit RTX 5060 Ti Infinity 3 OC, 8 GB, GeForсe RTX 5060 Ti",289990.00,KZT,shop.kz,https://shop.kz/offer/videokarta-palit-rtx-5060-ti-infinity-3-oc-8-gb-geforse-rtx-5060-ti/,gpu,2026-06-19 12:42:07
"Palit RTX 5060 Ti Infinity 3, 8 GB, GeForсe RTX 5060 Ti",271990.00,KZT,shop.kz,https://shop.kz/offer/videokarta-palit-rtx-5060-ti-infinity-3-8-gb-geforse-rtx-5060-ti/,gpu,2026-06-19 12:42:07
"Palit RTX 5060 Ti White OC, 16 GB, GeForсe RTX 5060 Ti",329990.00,KZT,shop.kz,https://shop.kz/offer/videokarta-palit-rtx-5060-ti-white-oc-16-gb-geforse-rtx-5060-ti/,gpu,2026-06-19 12:42:07
"Palit RTX 5060 Ti White OC, 8 GB, GeForсe RTX 5060 Ti",272990.00,KZT,shop.kz,https://shop.kz/offer/videokarta-palit-rtx-5060-ti-white-oc-8-gb-geforse-rtx-5060-ti/,gpu,2026-06-19 12:42:07
"Palit RTX 5060 White OC, 8 GB, GeForсe RTX 5060",229900.00,KZT,shop.kz,https://shop.kz/offer/videokarta-palit-rtx-5060-white-oc-8-gb-geforse-rtx-5060/,gpu,2026-06-19 12:42:07
"Palit RTX 5070 GamingPro-S OC, 12 GB, GeForce RTX 5070",429500.00,KZT,shop.kz,https://shop.kz/offer/videokarta-palit-rtx-5070-gamingpro-s-oc-12-gb-geforce-rtx-5070/,gpu,2026-06-19 12:42:07
"Palit RTX 5070 GamingPro-S, 12 GB, GeForce RTX 5070",419990.00,KZT,shop.kz,https://shop.kz/offer/videokarta-palit-rtx-5070-gamingpro-s-12-gb-geforce-rtx-5070/,gpu,2026-06-19 12:42:07
"Palit RTX 5070 Infinity 3 OC, 12 GB, GeForce RTX 5070",426990.00,KZT,shop.kz,https://shop.kz/offer/videokarta-palit-rtx-5070-infinity-3-oc-12-gb-geforce-rtx-5070/,gpu,2026-06-19 12:42:07
"Palit RTX 5070 Infinity 3, 12 GB, GeForce RTX 5070",419990.00,KZT,shop.kz,https://shop.kz/offer/videokarta-palit-rtx-5070-infinity-3-12-gb-geforce-rtx-5070/,gpu,2026-06-19 12:42:07
"Palit RTX 5070 Ti GamingPro-S OC, 16 GB, GeForce RTX 5070 Ti",602990.00,KZT,shop.kz,https://shop.kz/offer/videokarta-palit-rtx-5070-ti-gamingpro-s-oc-16-gb-geforce-rtx-5070-ti/,gpu,2026-06-19 12:42:07
"Palit RTX 5070 White OC, 12 GB, GeForce RTX 5070",439990.00,KZT,shop.kz,https://shop.kz/offer/videokarta-palit-rtx-5070-white-oc-12-gb-geforce-rtx-5070/,gpu,2026-06-19 12:42:07
"Palit RTX 5080 GamingPro OC, 16 GB, GeForce RTX 5080",837990.00,KZT,shop.kz,https://shop.kz/offer/videokarta-palit-rtx-5080-gamingpro-oc-16-gb-geforce-rtx-5080/,gpu,2026-06-19 12:42:07
"Patriot Burst Elite, 240GB, Sata III, Leitura 450MB/s e Gravação 320MB/s, PBE240GS25SSDR",299.90,BRL,terabyteshop.com.br,https://www.terabyteshop.com.br/produto/19312/ssd-patriot-burst-elite-240gb-sata-iii-leitura-560mbs-e-gravacao-540mbs-pbe240gs25ssdr,gpu,2026-06-19 12:42:07
"Patriot Burst Elite, 480GB, Sata III, Leitura 450MB/s e Gravação 320MB/s, PBE480GS25SSDR",399.90,BRL,terabyteshop.com.br,https://www.terabyteshop.com.br/produto/29161/ssd-patriot-burst-elite-480gb-sata-iii-leitura-450mbs-e-gravacao-320mbs-pbe480gs25ssdr,gpu,2026-06-19 12:42:07
"Patriot P300, 256GB, M.2 NVME, Leitura 1700MBs e Gravação 1100MBs, P300P256GM28",399.99,BRL,terabyteshop.com.br,https://www.terabyteshop.com.br/produto/13953/ssd-patriot-p300-256gb-nvme-leitura-1700mbs-e-gravacao-1100mbs-p300p256gm28us,gpu,2026-06-19 12:42:07
"Patriot P300, 512GB, M.2 2280, NVME PCIe, Leitura 1700MBs e Gravação 1100MBs, P300P512GM28",629.90,BRL,terabyteshop.com.br,https://www.terabyteshop.com.br/produto/29058/ssd-patriot-p300-512gb-m2-2280-nvme-pcie-leitura-1700mbs-e-gravacao-1100mbs-p300p512gm28,gpu,2026-06-19 12:42:07
PCWINMAX GeForce RTX 3060 Dual 12GB GDDR6,995.00,BYN,onliner.by,https://catalog.onliner.by/videocard/pcwinmax/pcwin306012g6,gpu,2026-06-19 12:42:07
Placa De Video 4gb Gt730 Ddr3 64bit Vga/dvi/hdmi Vxgt730-4gd3-a Vxpro,342.08,BRL,kabum.com.br,https://www.kabum.com.br/produto/989582,gpu,2026-06-19 12:42:07
Placa De Video 8GB Quadro P4000 Ddr5 256bits 4xdisplayport Vcqp4000-blk Pny,3901.50,BRL,kabum.com.br,https://www.kabum.com.br/produto/986000,gpu,2026-06-19 12:42:07
Placa De Video Afox Geforce RTX 2060 Super 8GB Gddr6 256 Bits - Af2060s-8192d6h4-v2,3096.24,BRL,kabum.com.br,https://www.kabum.com.br/produto/1022085,gpu,2026-06-19 12:42:07
Placa De Video Amd Radeon 9070 Xt Xfx Swift Pro Gaming 16gb Rx-t97tswf3bp,6000.00,BRL,kabum.com.br,https://www.kabum.com.br/produto/1019522,gpu,2026-06-19 12:42:07
Placa De Video Asus Dual RTX 5050-o 8GB Gddr6 128 Bits RTX5050-o8g,2452.99,BRL,kabum.com.br,https://www.kabum.com.br/produto/928105,gpu,2026-06-19 12:42:07
Placa De Video Gainward RTX 5060 Ti Ghost Oc 8GB Gddr7 128 Bits - Ne7506tt19p1-gb2062b,3525.81,BRL,kabum.com.br,https://www.kabum.com.br/produto/879372,gpu,2026-06-19 12:42:07
Placa De Video Gainward RTX 5060 Ti Phyton Iii 16gb Gddr7 128bits - Ne7506t019t1-gb2061t,5123.39,BRL,kabum.com.br,https://www.kabum.com.br/produto/874371,gpu,2026-06-19 12:42:07
Placa De Video Gainward RTX 5070 Phoenix 12gb Gddr7 192 Bits - Ne75070019k9-gb2050x,6528.85,BRL,kabum.com.br,https://www.kabum.com.br/produto/727081,gpu,2026-06-19 12:42:07
Placa De Video Galax Geforce RTX 5060 Ti 1-click Oc Classic 8GB Gddr7 128-bit - 56isn8mdabcc,3376.67,BRL,kabum.com.br,https://www.kabum.com.br/produto/909695,gpu,2026-06-19 12:42:07
Placa De Video Gamer Nvidia GTX1660 SUPER 6gb 192bits Gddr6 HDMI,1720.50,BRL,kabum.com.br,https://www.kabum.com.br/produto/726496,gpu,2026-06-19 12:42:07
Placa De Video Geforce Gt730 Ddr5 PCie 128bit 4gb Preto,479.85,BRL,kabum.com.br,https://www.kabum.com.br/produto/1029504,gpu,2026-06-19 12:42:07
Placa De Video Gpu Inno3d Geforce RTX 5050 Twin X2 8GB 128bits Gddr6 N50502-08d6-174071n,2665.06,BRL,kabum.com.br,https://www.kabum.com.br/produto/925184,gpu,2026-06-19 12:42:07
"Placa de video Gpu Rx 550, 4GB, GDDR5, 128 Bits Projeto Edge - Pvex5504gbdf",710.31,BRL,kabum.com.br,https://www.kabum.com.br/produto/538966,gpu,2026-06-19 12:42:07
Placa De Video Hoopson Gt610-2gd3-sm,240.00,BRL,kabum.com.br,https://www.kabum.com.br/produto/907721,gpu,2026-06-19 12:42:07
Placa De Video Inno3d Geforce RTX 3050 Twin X2 V2 6gb Gddr6 96 Bits - N30502-06d6-1880va60,1799.00,BRL,kabum.com.br,https://www.kabum.com.br/produto/1027863,gpu,2026-06-19 12:42:07
Placa De Video Inno3d Geforce RTX 5070 Twin X2 12gb 192bits Gddr7 N50702-12d7-195064n,5299.98,BRL,kabum.com.br,https://www.kabum.com.br/produto/776942,gpu,2026-06-19 12:42:07
Placa De Video Inno3d Geforce RTX 5080 X3 16gb Gddr7 256bits N50803-16d7-176068n,11868.92,BRL,kabum.com.br,https://www.kabum.com.br/produto/728738,gpu,2026-06-19 12:42:07
Placa De Video Intel Arc B580 Maxsun,2299.00,BRL,kabum.com.br,https://www.kabum.com.br/produto/1030156,gpu,2026-06-19 12:42:07
Placa De Video Msi Geforce Gt 1030 4gd4 Lp Oc,899.00,BRL,kabum.com.br,https://www.kabum.com.br/produto/1012509,gpu,2026-06-19 12:42:07
Placa De Video Msi Geforce RTX 3050 Low Profile Oc 6gb - 96 Bits - 2 HDMI/1x Dp - 912-v812-023,2128.52,BRL,kabum.com.br,https://www.kabum.com.br/produto/761321,gpu,2026-06-19 12:42:07
Placa de Video MSI GeForce RTX 5060 TI 16Gb Ventus OC Black Plus 2X 128 Bits HDMI/3X DP - 912-V535-088,5882.34,BRL,kabum.com.br,https://www.kabum.com.br/produto/997883,gpu,2026-06-19 12:42:07
Placa De Video Msi RTX 5060 Ventus 2x Oc 8GB Gddr7 128bits - 912-v537-017,2810.10,BRL,kabum.com.br,https://www.kabum.com.br/produto/882789,gpu,2026-06-19 12:42:07
Placa De Video Nvidia Revenger Gtx 1050ti 4gb Ram Ddr5,1361.50,BRL,kabum.com.br,https://www.kabum.com.br/produto/697295,gpu,2026-06-19 12:42:07
Placa De Video Pny Geforce RTX 5050 8GB Gddr6 128 Bits - Vcg50508sfxpb1,2799.00,BRL,kabum.com.br,https://www.kabum.com.br/produto/1033743,gpu,2026-06-19 12:42:07
Placa De Video RTX5050 8GB Gddr6 128bits Msi Ventus 2x Oc 912-v538-0,2528.40,BRL,kabum.com.br,https://www.kabum.com.br/produto/905341,gpu,2026-06-19 12:42:07
Placa De Video Rx 6500 Xt 4gb Gddr6 64bits Kinology,1617.00,BRL,kabum.com.br,https://www.kabum.com.br/produto/1003843,gpu,2026-06-19 12:42:07
"Placa De Video Vga PCi Exp. 1gb/64bits G210 Vinik G210-1gd3 Ddr3 Box If (hdmi, Vga, Dvi)",176.49,BRL,kabum.com.br,https://www.kabum.com.br/produto/1022988,gpu,2026-06-19 12:42:07
Placa De Video Vinik Gt 610 2gb GDDR3 64 Bits - Gpuvk6102gblp,267.71,BRL,kabum.com.br,https://www.kabum.com.br/produto/887595,gpu,2026-06-19 12:42:07
Placa De Video Zotac Gaming Geforce RTX 5060 Ti Twin Edge Oc 8GB Gddr7 128 Bits Zt-b50610h-10m,3692.11,BRL,kabum.com.br,https://www.kabum.com.br/produto/906302,gpu,2026-06-19 12:42:07
Placa De Video Zotac Geforce RTX 5070 Solid Oc 12gb Gddr7 192 Bit,6750.38,BRL,kabum.com.br,https://www.kabum.com.br/produto/734715,gpu,2026-06-19 12:42:07
Placa De Video Zotac Nvidia Geforce RTX 5080 Solid Oc 16gb Gddr7 256 Bits - Zt-b50800j-10p,13499.90,BRL,kabum.com.br,https://www.kabum.com.br/produto/715208,gpu,2026-06-19 12:42:07
Placa De Video Zotac RTX 5080 Solid Core Oc 16gb Gddr7 256bits - Zt-b50800j2-10p,14109.90,BRL,kabum.com.br,https://www.kabum.com.br/produto/885283,gpu,2026-06-19 12:42:07
"Placa de Vídeo Afox AMD Radeon R5 230, 1GB DDR3, Low Profile - AFR5230-1024D3L4",315.50,BRL,kabum.com.br,https://www.kabum.com.br/produto/161693,gpu,2026-06-19 12:42:07
"Placa de Vídeo Afox GeForce GTX 1050 TI, 4GB, DDR5, 128 Bits, HDMI/DVI/DP - AF1050TI-4096D5H5",1514.06,BRL,kabum.com.br,https://www.kabum.com.br/produto/150966,gpu,2026-06-19 12:42:07
"Placa de Vídeo Afox NVIDIA GeForce GTX750, 2GB GDDR5, 128 Bits, HDMI, DVI, VGA - AF750-2048D5L4",833.00,BRL,kabum.com.br,https://www.kabum.com.br/produto/300165,gpu,2026-06-19 12:42:07
"Placa de Vídeo Afox NVIDIA GeForce GTX750TI, 2GB GDDR5, 128 Bits, HDMI/DVI/VGA - AF750TI-2048D5H5-V2",1258.58,BRL,kabum.com.br,https://www.kabum.com.br/produto/384161,gpu,2026-06-19 12:42:07
"Placa de Vídeo Amd Grafico Rx9070 Xt Sl 16gb, 2970mhz, Branco",6631.90,BRL,kabum.com.br,https://www.kabum.com.br/produto/747519,gpu,2026-06-19 12:42:07
Placa De Vídeo Arktek Cyclops Gaming 1gb Geforce Gt610 Ddr3 - Akn610d3s1gl1,307.97,BRL,kabum.com.br,https://www.kabum.com.br/produto/710704,gpu,2026-06-19 12:42:07
"Placa de Vídeo AsRock AMD Radeon RX 7600 Challenger Pro OC, 8GB, GDDR6, FSR, Ray Tracing, 90-GA62ZZ-00UAN",1679.99,BRL,terabyteshop.com.br,https://www.terabyteshop.com.br/produto/37720/placa-de-video-asrock-amd-radeon-rx-7600-challenger-pro-oc-8gb-gddr6-fsr-ray-tracing-90-ga62zz-00uanf,gpu,2026-06-19 12:42:07
"Placa de Vídeo ASRock AMD Radeon RX 9070 Challenger, 16GB, GDDR6, FSR, Ray Tracing, 90-GA5NZZ-00UANF",4299.90,BRL,terabyteshop.com.br,https://www.terabyteshop.com.br/produto/34860/placa-de-video-asrock-amd-radeon-rx-9070-challenger-16gb-gddr6-fsr-ray-tracing-90-ga5nzz-00uanf,gpu,2026-06-19 12:42:07
"Placa de Vídeo ASRock AMD Radeon RX 9070 XT Challenger, 16GB, GDDR6, FSR, Ray Tracing, 90-GA61ZZ-00UANF",4599.90,BRL,terabyteshop.com.br,https://www.terabyteshop.com.br/produto/38584/placa-de-video-asrock-amd-radeon-rx-9070-xt-challenger-16gb-gddr6-fsr-ray-tracing-90-ga61zz-00uanf,gpu,2026-06-19 12:42:07
Placa De Vídeo Asrock Intel Arc A380 Challenger Itx 6gb Gddr6 96bits- 90-ga3kzz-00uanf,1650.90,BRL,kabum.com.br,https://www.kabum.com.br/produto/573353,gpu,2026-06-19 12:42:07
"Placa de Vídeo ASRock Intel Arc B580 Challenger 12G OC, 12GB, GDDR6, 2740MHz - 90-GA5LZZ-00UANF",2544.33,BRL,kabum.com.br,https://www.kabum.com.br/produto/688497,gpu,2026-06-19 12:42:07
Placa De Vídeo Asrock Intel Arc B580 Challenger Oc 12gb Gddr6 192bits - 90-ga5lzz-00uanf,2962.90,BRL,kabum.com.br,https://www.kabum.com.br/produto/879381,gpu,2026-06-19 12:42:07
Placa De Vídeo Asrock Rx 6400 Cli 4g 4gb Gddr6 64bits - 90-ga3czz-00uanf,1410.90,BRL,kabum.com.br,https://www.kabum.com.br/produto/573347,gpu,2026-06-19 12:42:07
