component_name,price,currency,store,url,category,scraped_at
Be quiet! SYSTEM POWER 11 750 W Black,1889.00,MDL,darwin.md,https://darwin.md/sursa-de-alimentare-be-quiet-system-power-11-80-bronze-750-w-black.html,psu,2026-06-13 14:35:19
Brother PA-CD-600CG - Netzteiladapter,28.61,EUR,proshop.de,https://www.proshop.de/Netzteile-fuer-Laptops/Brother-PA-CD-600CG-Netzteiladapter/2321766,psu,2026-06-13 14:35:19
Chieftec Atmos CPX-850FC,337.86,BYN,onliner.by,https://catalog.onliner.by/powersupply/chieftec/cpx850fc,psu,2026-06-13 14:35:19
Chieftec BFX-350BS,1099.00,MDL,enter.online,https://enter.online/calculatoare/power-supply/chieftec-bfx-350bs-80-bronze-350-w,psu,2026-06-13 14:35:19
Chieftec BFX-350BS 350 W Silver,1099.00,MDL,darwin.md,https://darwin.md/sursa-de-alimentare-chieftec-bfx-350bs-80-bronze-350-w.html,psu,2026-06-13 14:35:19
Chieftec Core BBS-600S,204.53,BYN,onliner.by,https://catalog.onliner.by/powersupply/chieftec/bbs600s,psu,2026-06-13 14:35:19
Chieftec Core BBS-700S,214.06,BYN,onliner.by,https://catalog.onliner.by/powersupply/chieftec/bbs700s,psu,2026-06-13 14:35:19
Chieftec CPX-750FC,3099.00,MDL,enter.online,https://enter.online/calculatoare/power-supply/chieftec-cpx-750fc-80-gold-750-w,psu,2026-06-13 14:35:19
Chieftec CPX-850FC,2899.00,MDL,enter.online,https://enter.online/calculatoare/power-supply/chieftec-cpx-850fc-80-gold-850-w,psu,2026-06-13 14:35:19
Chieftec CPX-850FC 850 W Black,2899.00,MDL,darwin.md,https://darwin.md/sursa-de-alimentare-chieftec-cpx-850fc-80-gold-850-w.html,psu,2026-06-13 14:35:19
Chieftec EON ZPU-500S,999.00,MDL,enter.online,https://enter.online/calculatoare/power-supply/chieftec-eon-zpu-500s-80-gold-500-w-black,psu,2026-06-13 14:35:19
Chieftec EON ZPU-500S 500 W Black,999.00,MDL,darwin.md,https://darwin.md/sursa-de-alimentare-chieftec-eon-zpu-500s-80-gold-500-w-black.html,psu,2026-06-13 14:35:19
Chieftec EON ZPU-600S,1199.00,MDL,enter.online,https://enter.online/calculatoare/power-supply/chieftec-eon-zpu-600s-80-gold-600-w-black,psu,2026-06-13 14:35:19
Chieftec EON ZPU-600S 600 W Black,1199.00,MDL,darwin.md,https://darwin.md/sursa-de-alimentare-chieftec-eon-zpu-600s-80-gold-600-w-black.html,psu,2026-06-13 14:35:19
Chieftec EON ZPU-700S,1299.00,MDL,enter.online,https://enter.online/calculatoare/power-supply/chieftec-eon-zpu-700s-80-gold-700-w-black,psu,2026-06-13 14:35:19
Chieftec EON ZPU-700S 700 W Black,1299.00,MDL,darwin.md,https://darwin.md/sursa-de-alimentare-chieftec-eon-zpu-700s-80-gold-700-w-black.html,psu,2026-06-13 14:35:19
Chieftec Hunter 3 (GS-03B-OP),234.60,PLN,morele.net,https://www.morele.net/obudowa-chieftec-hunter-3-gs-03b-op-14737812/,psu,2026-06-13 14:35:19
Chieftec POLARIS PPS-1250FC-A3 80+ Gold,4699.00,MDL,enter.online,https://enter.online/calculatoare/power-supply/chieftec-polaris-pps-1250fc-a3-80-gold-80-gold-1250-w,psu,2026-06-13 14:35:19
Chieftec POLARIS PPS-1250FC-A3 80+ Gold 1250 W Black,4699.00,MDL,darwin.md,https://darwin.md/sursa-de-alimentare-chieftec-polaris-pps-1250fc-a3-80-gold-80-gold-1250-w.html,psu,2026-06-13 14:35:19
Chieftec PPS-1050FC-A3,4199.00,MDL,enter.online,https://enter.online/calculatoare/power-supply/chieftec-pps-1050fc-a3-80-gold-1050-w,psu,2026-06-13 14:35:19
Chieftec PPS-1050FC-A3 1050 W Black,4199.00,MDL,darwin.md,https://darwin.md/sursa-de-alimentare-chieftec-pps-1050fc-a3-80-gold-1050-w.html,psu,2026-06-13 14:35:19
Chieftec Proton BDF-600S,185.84,BYN,onliner.by,https://catalog.onliner.by/powersupply/chieftec/protonbdf600s,psu,2026-06-13 14:35:19
Chieftec Smart 450W BFX-450BS,159.96,BYN,onliner.by,https://catalog.onliner.by/powersupply/chieftec/bfx450bs,psu,2026-06-13 14:35:19
Chieftec TASK TPS-700S,1399.00,MDL,enter.online,https://enter.online/calculatoare/power-supply/sursa-de-alimentare-chieftec-task-tps-700s-atx-700-w#tab-comments,psu,2026-06-13 14:35:19
Chieftec Vega,1999.00,MDL,enter.online,https://enter.online/calculatoare/power-supply/chieftec-vega-80-gold-750-w-black-ppg-750-s,psu,2026-06-13 14:35:19
Chieftec Vega 750 W Black,1999.00,MDL,darwin.md,https://darwin.md/sursa-de-alimentare-chieftec-vega-80-gold-750-w-black-ppg-750-s.html,psu,2026-06-13 14:35:19
Chieftec Vega 850 W Black,2099.00,MDL,darwin.md,https://darwin.md/sursa-de-alimentare-chieftec-vega-80-gold-850-w-black-ppg-850-s.html,psu,2026-06-13 14:35:19
Chieftec Vega M,2299.00,MDL,enter.online,https://enter.online/calculatoare/power-supply/chieftec-vega-m-80-gold-750-w-black-ppg-750-c,psu,2026-06-13 14:35:19
Chieftec Vega M 1000W PPG-1000-C,329.29,BYN,onliner.by,https://catalog.onliner.by/powersupply/chieftec/ppg1000c,psu,2026-06-13 14:35:19
Chieftec Vega M 1000W PPG-1000-CW,355.50,BYN,onliner.by,https://catalog.onliner.by/powersupply/chieftec/ppg1000cw,psu,2026-06-13 14:35:19
Chieftec Vega M 750W PPG-750-C,270.63,BYN,onliner.by,https://catalog.onliner.by/powersupply/chieftec/ppg750c,psu,2026-06-13 14:35:19
Chieftec Vega M 850W PPG-850-C,294.28,BYN,onliner.by,https://catalog.onliner.by/powersupply/chieftec/ppg850c,psu,2026-06-13 14:35:19
Chieftec Visio biała (GM-30W-TG-OP),282.00,PLN,morele.net,https://www.morele.net/obudowa-chieftec-visio-biala-gm-30w-tg-op-15540107/,psu,2026-06-13 14:35:19
Chieftec VITA BPX-750-S,1599.00,MDL,enter.online,https://enter.online/calculatoare/power-supply/chieftec-vita-bpx-750-s-80-bronze-750-w-black,psu,2026-06-13 14:35:19
Chieftec VITA BPX-750-S 750 W Black,1599.00,MDL,darwin.md,https://darwin.md/sursa-de-alimentare-chieftec-vita-bpx-750-s-80-bronze-750-w-black.html,psu,2026-06-13 14:35:19
Chieftec VITA BPX-850-S,1799.00,MDL,enter.online,https://enter.online/calculatoare/power-supply/chieftec-vita-bpx-850-s-80-bronze-850-w-black,psu,2026-06-13 14:35:19
Chieftec VITA BPX-850-S 850 W Black,1799.00,MDL,darwin.md,https://darwin.md/sursa-de-alimentare-chieftec-vita-bpx-850-s-80-bronze-850-w-black.html,psu,2026-06-13 14:35:19
Deepcool GamerStorm PN1000M,3499.00,MDL,enter.online,https://enter.online/calculatoare/power-supply/deepcool-gamerstorm-pn1000m-80-gold-1000-w-black,psu,2026-06-13 14:35:19
Deepcool GamerStorm PN1000M 1000 W Black,3499.00,MDL,darwin.md,https://darwin.md/sursa-de-alimentare-deepcool-gamerstorm-pn1000m-80-gold-1000-w-black.html,psu,2026-06-13 14:35:19
DeepCool PF500,88.19,BYN,onliner.by,https://catalog.onliner.by/powersupply/deepcool/rpf500dha0beu,psu,2026-06-13 14:35:19
DeepCool PF650,135.84,BYN,onliner.by,https://catalog.onliner.by/powersupply/deepcool/rpf650dha0beu,psu,2026-06-13 14:35:19
DeepCool PF750,145.17,BYN,onliner.by,https://catalog.onliner.by/powersupply/deepcool/rpf750dha0beu,psu,2026-06-13 14:35:19
DeepCool PK550D,161.54,BYN,onliner.by,https://catalog.onliner.by/powersupply/deepcool/pk550d,psu,2026-06-13 14:35:19
DeepCool PK600D,218.96,BYN,onliner.by,https://catalog.onliner.by/powersupply/deepcool/pk600d,psu,2026-06-13 14:35:19
DeepCool PK650D,654.67,BYN,onliner.by,https://catalog.onliner.by/powersupply/deepcool/pk650d,psu,2026-06-13 14:35:19
DeepCool PK700D,181.45,BYN,onliner.by,https://catalog.onliner.by/powersupply/deepcool/pk700d,psu,2026-06-13 14:35:19
Deepcool PK700D 700 W Black,1299.00,MDL,darwin.md,https://darwin.md/sursa-de-alimentare-deepcool-pk700d-80-bronze-600-w-black.html,psu,2026-06-13 14:35:19
DeepCool PK750D,431.00,BYN,onliner.by,https://catalog.onliner.by/powersupply/deepcool/rpk750dfa0beu,psu,2026-06-13 14:35:19
DeepCool PK800D,235.00,BYN,onliner.by,https://catalog.onliner.by/powersupply/deepcool/pk800d,psu,2026-06-13 14:35:19
DeepCool PN1000M,384.36,BYN,onliner.by,https://catalog.onliner.by/powersupply/deepcool/pn1000m,psu,2026-06-13 14:35:19
DeepCool PN650M,249.21,BYN,onliner.by,https://catalog.onliner.by/powersupply/deepcool/pn650m,psu,2026-06-13 14:35:19
DeepCool PN750M,284.06,BYN,onliner.by,https://catalog.onliner.by/powersupply/deepcool/pn750m,psu,2026-06-13 14:35:19
DeepCool PN750M WH,300.51,BYN,onliner.by,https://catalog.onliner.by/powersupply/deepcool/pn750mwh,psu,2026-06-13 14:35:19
DeepCool PN850D V2,277.91,BYN,onliner.by,https://catalog.onliner.by/powersupply/deepcool/pn850dv2,psu,2026-06-13 14:35:19
DeepCool PN850M,341.23,BYN,onliner.by,https://catalog.onliner.by/powersupply/deepcool/pn850m,psu,2026-06-13 14:35:19
DeepCool PX850G,4645.80,BYN,onliner.by,https://catalog.onliner.by/powersupply/deepcool/px850g,psu,2026-06-13 14:35:19
Endorfy Aquarius 8000 Corona (EY2A021),559.00,PLN,morele.net,https://www.morele.net/obudowa-endorfy-aquarius-8000-corona-ey2a021-15934075/,psu,2026-06-13 14:35:19
Endorfy Arx 500 ARGB + Chłodzenie ENDORFY Navis F280 ARGB,636.00,PLN,morele.net,https://www.morele.net/obudowa-endorfy-arx-500-argb-chlodzenie-endorfy-navis-f280-argb-12716282/,psu,2026-06-13 14:35:19
Endorfy Arx 500 ARGB czarna (EY2A011),371.99,PLN,morele.net,https://www.morele.net/obudowa-endorfy-arx-500-argb-czarna-ey2a011-12968011/,psu,2026-06-13 14:35:19
Endorfy Arx 700 Air (EY2A012),363.99,PLN,morele.net,https://www.morele.net/obudowa-endorfy-arx-700-air-ey2a012-12907398/,psu,2026-06-13 14:35:19
Endorfy Arx 700 ARGB biała (EY2A017),348.00,PLN,morele.net,https://www.morele.net/obudowa-endorfy-arx-700-argb-biala-ey2a017-14982624/,psu,2026-06-13 14:35:19
Endorfy Arx 700 ARGB czarna (EY2A013),411.73,PLN,morele.net,https://www.morele.net/obudowa-endorfy-arx-700-argb-czarna-ey2a013-12907397/,psu,2026-06-13 14:35:19
Endorfy Regnum 400 Air (EY2A008),207.00,PLN,morele.net,https://www.morele.net/obudowa-endorfy-regnum-400-air-ey2a008-11788475/,psu,2026-06-13 14:35:19
Endorfy Regnum 400 ARGB (EY2A009),263.45,PLN,morele.net,https://www.morele.net/obudowa-endorfy-regnum-400-argb-ey2a009-11788476/,psu,2026-06-13 14:35:19
Endorfy Signum 300 Air (EY2A005),201.39,PLN,morele.net,https://www.morele.net/obudowa-endorfy-signum-300-air-ey2a005-11788457/,psu,2026-06-13 14:35:19
Endorfy Signum 300 ARGB (EY2A006),214.77,PLN,morele.net,https://www.morele.net/obudowa-endorfy-signum-300-argb-ey2a006-11788458/,psu,2026-06-13 14:35:19
Endorfy Signum 300 ARGB + Chłodzenie ENDORFY Fera 5 Black ARGB,427.00,PLN,morele.net,https://www.morele.net/obudowa-endorfy-signum-300-argb-chlodzenie-endorfy-fera-5-black-argb-12716280/,psu,2026-06-13 14:35:19
Endorfy Signum 300 Solid (EY2A003),119.00,PLN,morele.net,https://www.morele.net/obudowa-endorfy-signum-300-solid-ey2a003-11788459/,psu,2026-06-13 14:35:19
Endorfy Signum 300 Solid + Chłodzenie ENDORFY Spartan 5,181.00,PLN,morele.net,https://www.morele.net/obudowa-endorfy-signum-300-solid-chlodzenie-endorfy-spartan-5-12716276/,psu,2026-06-13 14:35:19
Endorfy Ventium 200 ARBG + Chłodzenie ENDORFY Spartan 5 MAX ARGB,289.00,PLN,morele.net,https://www.morele.net/obudowa-endorfy-ventium-200-arbg-chlodzenie-endorfy-spartan-5-max-argb-12716278/,psu,2026-06-13 14:35:19
Endorfy Ventum 200 Air (EY2A002),184.67,PLN,morele.net,https://www.morele.net/obudowa-endorfy-ventum-200-air-ey2a002-11788477/,psu,2026-06-13 14:35:19
Endorfy Ventum 200 ARGB (EY2A014),198.00,PLN,morele.net,https://www.morele.net/obudowa-endorfy-ventum-200-argb-ey2a014-12984461/,psu,2026-06-13 14:35:19
Endorfy Ventum 200 Solid (EY2A001),107.00,PLN,morele.net,https://www.morele.net/obudowa-endorfy-ventum-200-solid-ey2a001-11788478/,psu,2026-06-13 14:35:19
Enermax Cyberbron III Netzteile - 850 Watt - 120 mm - ATX 3.1 - 80 Plus Bronze zertifiziert,63.62,EUR,proshop.de,https://www.proshop.de/Netzteile/Enermax-Cyberbron-III-Netzteile-850-Watt-120-mm-ATX-31-80-Plus-Bronze-zertifiziert/3359874,psu,2026-06-13 14:35:19
Enermax PlatimaxII 1200DF Netzteile - 1200 Watt - 135 mm - ATX 3.1 - 80 Plus Platinium,142.00,EUR,proshop.de,https://www.proshop.de/Netzteile/Enermax-PlatimaxII-1200DF-Netzteile-1200-Watt-135-mm-ATX-31-80-Plus-Platinium/3440428,psu,2026-06-13 14:35:19
Enermax REVOLUTION III Netzteile - 750 Watt - 120 mm - ATX 3.1 - 80 Plus Gold zertifiziert,82.00,EUR,proshop.de,https://www.proshop.de/Netzteile/Enermax-REVOLUTION-III-Netzteile-750-Watt-120-mm-ATX-31-80-Plus-Gold-zertifiziert/3330878,psu,2026-06-13 14:35:19
Enermax REVOLUTION III S Netzteile - 1000 Watt - 120 mm - ATX 3.1 - 80 Plus Platinium,127.64,EUR,proshop.de,https://www.proshop.de/Netzteile/Enermax-REVOLUTION-III-S-Netzteile-1000-Watt-120-mm-ATX-31-80-Plus-Platinium/3440432,psu,2026-06-13 14:35:19
Fonte 1200w Thermaltake Toughpower Gt Atx 3.1 PCie 5.1 80 Plus Gold Full Modular Ps-tpt-1200fnfagb-3,1443.32,BRL,kabum.com.br,https://www.kabum.com.br/produto/997230,psu,2026-06-13 14:35:19
Fonte 300w Real Atx C/cabo Pixxo - Pgc300,106.00,BRL,kabum.com.br,https://www.kabum.com.br/produto/1032364,psu,2026-06-13 14:35:19
Fonte 500w PCfort 80 Plus Bronze - Sem Caixa,399.87,BRL,kabum.com.br,https://www.kabum.com.br/produto/943548,psu,2026-06-13 14:35:19
Fonte 500w Real Brazil Pc - Bpc/5330,209.90,BRL,kabum.com.br,https://www.kabum.com.br/produto/512307,psu,2026-06-13 14:35:19
"Fonte 500w, Brazil PC, Bivolt Manual, 24 Pinos, C/ Cabo - Bpc/5330-b",111.99,BRL,kabum.com.br,https://www.kabum.com.br/produto/172338,psu,2026-06-13 14:35:19
"Fonte 60w L Magsafe 1 Oem, Compativel Com, Macbook Pro, A1278, A1342, A1181, A1185, Ano 2008 e 2012",119.99,BRL,kabum.com.br,https://www.kabum.com.br/produto/523435,psu,2026-06-13 14:35:19
"Fonte 750w 80 Plus Bronze Deepcool Pl750d, Atx, Black - R-pl750d-fc0b-wo-v2",582.00,BRL,kabum.com.br,https://www.kabum.com.br/produto/706410,psu,2026-06-13 14:35:19
Fonte 750w Silverstone Viva 750 - Pfc Ativo - Eficiência 80% - 80 Plus® Bronze - Sst-va750-b,669.99,BRL,kabum.com.br,https://www.kabum.com.br/produto/631039,psu,2026-06-13 14:35:19
Fonte 750w Tt Toughpower Gf A3 Fully Modular Ps-tpd-0750fnfagb-h,987.94,BRL,kabum.com.br,https://www.kabum.com.br/produto/512357,psu,2026-06-13 14:35:19
"Fonte 850w 80 Plus Gold Lian Li Edge Gold, Atx 3.1, Full-modular, White - Eg0850g White Br",1167.60,BRL,kabum.com.br,https://www.kabum.com.br/produto/1019421,psu,2026-06-13 14:35:19
"Fonte 850w 80 Plus Gold Redragon Rgps, RGB, Atx 3.1, Full-modular, White - Gc-ps007w-1 V2",1096.00,BRL,kabum.com.br,https://www.kabum.com.br/produto/884976,psu,2026-06-13 14:35:19
Fonte 850w Thermaltake Toughpower Gt Atx 3.1 PCie 5.1 80 Plus Gold Full Modular Ps-tpt-0850fnfagb-3,910.00,BRL,kabum.com.br,https://www.kabum.com.br/produto/997205,psu,2026-06-13 14:35:19
"Fonte 850w Tt Toughpower Gf A3 Snow, Fully Modular - Ps-tpd-0850fnfagb-n",1533.05,BRL,kabum.com.br,https://www.kabum.com.br/produto/525378,psu,2026-06-13 14:35:19
"Fonte Aerocool 500W Chaveada VX-500, Bivolt, Sem Cabo de Força, EN57136",203.00,BRL,kabum.com.br,https://www.kabum.com.br/produto/147356,psu,2026-06-13 14:35:19
"Fonte Aerocool ATX VX-350, 350W, PFC Ativo, Sem Cabo, Bivolt - EN57181",140.48,BRL,kabum.com.br,https://www.kabum.com.br/produto/149758,psu,2026-06-13 14:35:19
Fonte Alimentação Acer 750w Ac750 80+bronze,760.75,BRL,kabum.com.br,https://www.kabum.com.br/produto/576806,psu,2026-06-13 14:35:19
Fonte Alimentação Atx 550w Bivolt 80 Plus Bronze PC Computador,488.99,BRL,kabum.com.br,https://www.kabum.com.br/produto/918700,psu,2026-06-13 14:35:19
Fonte Alimentação Gamer Atx 750w Bivolt PC Rainbow RGB Pfc 80 Plus,736.99,BRL,kabum.com.br,https://www.kabum.com.br/produto/887563,psu,2026-06-13 14:35:19
Fonte Antec Neoeco Ne1000g M Atx 3.0 1000w 80 Plus Gold Full Modular - 0-761345-11391-5,1874.80,BRL,kabum.com.br,https://www.kabum.com.br/produto/645946,psu,2026-06-13 14:35:19
Fonte Antec Neoeco Ne850g M Atx 3.0 850w 80 Plus Gold - 0-761345-1138,1310.63,BRL,kabum.com.br,https://www.kabum.com.br/produto/645911,psu,2026-06-13 14:35:19
Fonte Antec Neoeco Ne850g M White 850w 80 Plus Gold Full Modular - 0-761345-11230-7,960.15,BRL,kabum.com.br,https://www.kabum.com.br/produto/645913,psu,2026-06-13 14:35:19
"Fonte Antec Neoeco Ne850g M White, 850w, 80 Plus, Gold, Branco - NE850G M WHITE",1176.46,BRL,kabum.com.br,https://www.kabum.com.br/produto/679520,psu,2026-06-13 14:35:19
Fonte Asrock Pro 750w 80 Plus Gold Atx 3.1 - Pro-750g,680.00,BRL,kabum.com.br,https://www.kabum.com.br/produto/951032,psu,2026-06-13 14:35:19
Fonte Asus Rog Loki Sfx-l 850w Branca 80 Plus Platinum Full Modular - Rog-loki-850p-sfx-l-gaming,1799.60,BRL,kabum.com.br,https://www.kabum.com.br/produto/676834,psu,2026-06-13 14:35:19
"Fonte Atx 0400 W Bluecase, Blu400r-82ew, 80 Plus Bronze, Pfc Ativo, Com Cabo, Com Caixa, Branca",216.55,BRL,kabum.com.br,https://www.kabum.com.br/produto/1043119,psu,2026-06-13 14:35:19
"Fonte Atx 0500 W Bluecase, Blu500r-bbx, 80 Plus Bronze, Pfc Ativo, Com Cabo, Com Caixa, Preta, Becpfc, Gar: T3m",259.85,BRL,kabum.com.br,https://www.kabum.com.br/produto/1040327,psu,2026-06-13 14:35:19
"Fonte Atx 0750 W Redragon Frc-750w, 80 Plus Bronze, Pfc Ativo, Sem Cabo, Preta",522.00,BRL,kabum.com.br,https://www.kabum.com.br/produto/1006363,psu,2026-06-13 14:35:19
"Fonte ATX 1000w Automatica, Storm-z Full Modular",589.75,BRL,kabum.com.br,https://www.kabum.com.br/produto/414523,psu,2026-06-13 14:35:19
Fonte Atx 2.52 650w 80 Plus Bronze Pulse Pro Duex Dxfopro650wbfse+ Full Modular Preto,504.75,BRL,kabum.com.br,https://www.kabum.com.br/produto/997461,psu,2026-06-13 14:35:19
Fonte Atx 230w Bivolt Prata - Vxpro 230se PC Sem Cabo,107.85,BRL,kabum.com.br,https://www.kabum.com.br/produto/655528,psu,2026-06-13 14:35:19
Fonte Atx 350w Bluecase Blu350-atps Bivolt Auto C/ Cabo,139.90,BRL,kabum.com.br,https://www.kabum.com.br/produto/1031075,psu,2026-06-13 14:35:19
Fonte Atx 350w Real Gamer C3tech Ps-350bk 24 Pinos Com Chave,159.39,BRL,kabum.com.br,https://www.kabum.com.br/produto/655438,psu,2026-06-13 14:35:19
Fonte Atx 500w 80plus Bronze Brazilpc Bpc/500-80plus/b 24 Pinos,316.96,BRL,kabum.com.br,https://www.kabum.com.br/produto/953646,psu,2026-06-13 14:35:19
Fonte Atx 500w Bluecase Blu800-atps Bivolt Auto Branco,139.90,BRL,kabum.com.br,https://www.kabum.com.br/produto/1031078,psu,2026-06-13 14:35:19
Fonte Atx 650w Acer Ac650 Full Modular 80 Plus Bronze Branca,519.90,BRL,kabum.com.br,https://www.kabum.com.br/produto/776858,psu,2026-06-13 14:35:19
Fonte Atx 650w Gamemax Gp650 80 Plus Bronze,459.90,BRL,kabum.com.br,https://www.kabum.com.br/produto/1004529,psu,2026-06-13 14:35:19
Fonte Atx C3tech 600w Ps-600br,400.00,BRL,kabum.com.br,https://www.kabum.com.br/produto/908778,psu,2026-06-13 14:35:19
Fonte Atx De Alimentação Para Pc Bpc/5530smt 550w Cor Preto,175.00,BRL,kabum.com.br,https://www.kabum.com.br/produto/1027857,psu,2026-06-13 14:35:19
"Fonte Atx Duex 500fse++, 500w, 80 Plus Bronze, Pfc Ativo, Full Modular, Dx500fse, Cor:preto, tamanho:único, gênero:unisse",262.90,BRL,kabum.com.br,https://www.kabum.com.br/produto/450251,psu,2026-06-13 14:35:19
Fonte Atx Tgt Enfield 500w Bivolt Automática Cooler 120mm Silenciosa Tgt-efd-bk01,258.49,BRL,kabum.com.br,https://www.kabum.com.br/produto/997424,psu,2026-06-13 14:35:19
"Fonte Bluecase ATX, 500W, 80 Plus Bronze, PFC Ativo, Com Ventilador, BLU500R-B",275.47,BRL,kabum.com.br,https://www.kabum.com.br/produto/171663,psu,2026-06-13 14:35:19
"Fonte Brazil PC Gamer ATX, 500W, 80 Plus Bronze, PFC Ativo - BPC/500",203.49,BRL,kabum.com.br,https://www.kabum.com.br/produto/166406,psu,2026-06-13 14:35:19
"Fonte Brazilpc 500W Real, 80plus Bronze, 24 Pinos, ATX",157.99,BRL,kabum.com.br,https://www.kabum.com.br/produto/440253,psu,2026-06-13 14:35:19
Fonte Brazilpc Atx 500w Bpc-5350b-m Com Cabo De Força,128.53,BRL,kabum.com.br,https://www.kabum.com.br/produto/930939,psu,2026-06-13 14:35:19
Fonte Brazilpc Atx 500w Brazilpc Bpc/5350-m 24 Pinos Box,109.87,BRL,kabum.com.br,https://www.kabum.com.br/produto/426045,psu,2026-06-13 14:35:19
"Fonte Bright ATX, 1000W, Modular Automática, FT005",499.99,BRL,kabum.com.br,https://www.kabum.com.br/produto/375800,psu,2026-06-13 14:35:19
"Fonte C3Tech DT-100BK, 200W, Para Gabinete, Sem Cabo, PS-200SFX",95.00,BRL,kabum.com.br,https://www.kabum.com.br/produto/202316,psu,2026-06-13 14:35:19
"Fonte C3Tech Gaming PS-G1200, 1200W, Certificação Cybenetics, Teclab Edition - PS-G1200",1222.21,BRL,kabum.com.br,https://www.kabum.com.br/produto/997014,psu,2026-06-13 14:35:19
Fonte Chaveada Bivolt 20a 12v It Blue Sc1266 Multi Funções,119.90,BRL,kabum.com.br,https://www.kabum.com.br/produto/996105,psu,2026-06-13 14:35:19
"Fonte Concórdia ATX, 200W, Automática 116/230v, 50-60hz",216.91,BRL,kabum.com.br,https://www.kabum.com.br/produto/427190,psu,2026-06-13 14:35:19
Fonte Concórdia Tfx 350w Sq07-p Platinum 80+ Plus,583.15,BRL,kabum.com.br,https://www.kabum.com.br/produto/724794,psu,2026-06-13 14:35:19
Fonte Cooler Master Elite Gold 1200 Fm A/wo Cord - Mpw-c001-afag-bwo,1923.25,BRL,kabum.com.br,https://www.kabum.com.br/produto/1028980,psu,2026-06-13 14:35:19
Fonte Cooler Master Elite Nex 400w - Mpw-4001-acan-bbr,391.35,BRL,kabum.com.br,https://www.kabum.com.br/produto/570981,psu,2026-06-13 14:35:19
Fonte Cooler Master Gxiii 750w 80 Plus Gold Full Modular - Mpx-7503-afag-bwo,1096.72,BRL,kabum.com.br,https://www.kabum.com.br/produto/659713,psu,2026-06-13 14:35:19
"Fonte Corsair Ax1200i - 1200w, 80 Plus Platinum, Modular - Cp-9020008-na",7000.00,BRL,kabum.com.br,https://www.kabum.com.br/produto/572504,psu,2026-06-13 14:35:19
"Fonte Corsair Cx550, 550W, 80 Plus Bronze, Preto - Cp-9020277",499.98,BRL,kabum.com.br,https://www.kabum.com.br/produto/543513,psu,2026-06-13 14:35:19
"Fonte Cougar Polar X2 1200, 1200w, Full Modular, 80 Plus Platinum - 31px120003p01",1388.89,BRL,kabum.com.br,https://www.kabum.com.br/produto/572501,psu,2026-06-13 14:35:19
"Fonte Cowboy Gamer ATX, 700W - CB-201",227.00,BRL,kabum.com.br,https://www.kabum.com.br/produto/398094,psu,2026-06-13 14:35:19
"Fonte Dazz Rop ATX, 550W, 80 Plus Bronze, PFC Ativo",467.90,BRL,kabum.com.br,https://www.kabum.com.br/produto/196349,psu,2026-06-13 14:35:19
"Fonte Dazz, 650W, 80 Plus Bronze, PFC Ativo, Bivolt, Com Cabo, Preto - 63000002",435.90,BRL,kabum.com.br,https://www.kabum.com.br/produto/173819,psu,2026-06-13 14:35:19
"Fonte De Alimentacao 110/220vac Saida 5vdc 2a 5,5x2,1mm",24.99,BRL,kabum.com.br,https://www.kabum.com.br/produto/919068,psu,2026-06-13 14:35:19
Fonte De Alimentacao 500w P/computador Ref: Af-500a,246.90,BRL,kabum.com.br,https://www.kabum.com.br/produto/572477,psu,2026-06-13 14:35:19
"Fonte De Alimentacao C3tech, ATX, 500w, S/cabo - Ps-510bk",215.00,BRL,kabum.com.br,https://www.kabum.com.br/produto/534821,psu,2026-06-13 14:35:19
Fonte De Alimentacao K-mex Pb-350dra 350w Automatica - Pb350dra001cb0x,275.22,BRL,kabum.com.br,https://www.kabum.com.br/produto/949859,psu,2026-06-13 14:35:19
Fonte De Alimentação Acer 650w Ac650 80+bronze,629.57,BRL,kabum.com.br,https://www.kabum.com.br/produto/572481,psu,2026-06-13 14:35:19
Fonte De Alimentação Acer Atx 1000w Ac1000 80+gold,1155.22,BRL,kabum.com.br,https://www.kabum.com.br/produto/572485,psu,2026-06-13 14:35:19
